Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757428347,1,,Aggregated,16.200000,0.000000,300,410,420,420,440,590,1100,1800,3700,3800,3800,1117,0,300.0,399.3394474422565,293.20271600002457,3801.658548999995,77775.65085049238
1757428348,1,,Aggregated,16.200000,0.000000,300,410,420,420,440,590,1100,1800,3700,3800,3800,1135,0,300.0,398.6963895735687,293.20271600002457,3801.658548999995,77763.34537444935
1757428349,1,,Aggregated,16.600000,0.000000,300,410,420,420,440,590,1100,1800,3700,3800,3800,1152,0,300.0,397.8398368914934,293.20271600002457,3801.658548999995,78257.91753472222
1757428350,1,,Aggregated,16.200000,0.000000,300,410,420,420,440,590,1100,1800,3700,3800,3800,1165,0,300.0,398.03939345236086,293.20271600002457,3801.658548999995,77452.7974248927
1757428351,1,,Aggregated,16.300000,0.000000,300,410,420,420,440,590,1200,1800,3700,3800,3800,1178,0,300.0,399.5111249482177,293.20271600002457,3801.658548999995,86656.80220713074
1757428352,1,,Aggregated,16.300000,0.000000,300,410,420,420,440,590,1200,1800,3700,3800,3800,1195,0,300.0,398.6541764736406,293.20271600002457,3801.658548999995,85498.189958159
1757428353,1,,Aggregated,16.000000,0.000000,300,410,420,420,440,590,1200,1700,3700,3800,3800,1210,0,300.0,398.5556597851244,293.20271600002457,3801.658548999995,84459.82892561983
1757428354,1,,Aggregated,16.000000,0.000000,300,410,420,420,440,590,1200,1700,3700,3800,3800,1228,0,300.0,398.24050364006564,293.20271600002457,3801.658548999995,83251.24511400651
1757428355,1,,Aggregated,16.100000,0.000000,300,410,420,420,440,590,1200,1700,3700,3800,3800,1244,0,300.0,397.8749288898719,293.20271600002457,3801.658548999995,82378.93006430868
1757428356,1,,Aggregated,15.900000,0.000000,300,410,420,420,440,590,1200,1700,3700,3800,3800,1261,0,300.0,397.56751938302983,293.20271600002457,3801.658548999995,83587.35685963521
1757428357,1,,Aggregated,15.700000,0.000000,300,410,420,420,440,600,1200,1700,3700,3800,3800,1278,0,300.0,397.5938706400631,293.20271600002457,3801.658548999995,84566.96791862285
1757428358,1,,Aggregated,16.000000,0.000000,300,410,420,420,440,600,1200,1700,3700,3800,3800,1292,0,300.0,396.7660247229107,293.20271600002457,3801.658548999995,85283.04102167183
1757428359,1,,Aggregated,15.300000,0.000000,300,410,420,420,440,600,1200,1600,3700,3800,3800,1309,0,300.0,395.4750458823534,293.20271600002457,3801.658548999995,85751.5729564553
1757428360,1,,Aggregated,15.500000,0.000000,300,410,420,420,440,600,1200,1700,3700,3800,3800,1327,0,300.0,396.5263710030148,293.20271600002457,3801.658548999995,84843.15674453655
1757428361,1,,Aggregated,15.600000,0.000000,300,410,420,420,440,600,1200,1700,3700,3800,3800,1346,0,300.0,395.28776099331407,293.20271600002457,3801.658548999995,83723.38855869242
1757428362,1,,Aggregated,15.500000,0.000000,300,410,420,420,440,590,1200,1700,3700,3800,3800,1367,0,300.0,394.0162833160209,293.20271600002457,3801.658548999995,82500.85515727871
1757428363,1,,Aggregated,16.400000,0.000000,300,410,420,420,440,590,1200,1700,3700,3800,3800,1386,0,300.0,392.8366102640696,293.20271600002457,3801.658548999995,82375.44660894662
1757428364,1,,Aggregated,16.500000,0.000000,300,400,420,420,430,590,1200,1600,3700,3800,3800,1405,0,300.0,391.725906975801,293.20271600002457,3801.658548999995,82461.22775800712
1757428365,1,,Aggregated,16.800000,0.000000,300,400,420,420,430,590,1200,1600,3700,3800,3800,1421,0,300.0,390.69796029627054,293.20271600002457,3801.658548999995,83770.80436312457
1757428366,1,,Aggregated,17.400000,0.000000,300,400,420,420,430,590,1200,1600,3700,3800,3800,1441,0,300.0,390.6775259708537,293.20271600002457,3801.658548999995,84458.7654406662
1757428367,1,,Aggregated,17.500000,0.000000,300,400,410,420,430,590,1200,1600,3700,3800,3800,1460,0,300.0,389.652708441096,293.20271600002457,3801.658548999995,84851.18698630137
1757428368,1,,Aggregated,17.300000,0.000000,300,400,410,420,430,590,1200,1600,3700,3800,3800,1478,0,300.0,388.85485761908,293.20271600002457,3801.658548999995,84761.0696887686
1757428369,1,,Aggregated,18.000000,0.000000,300,400,410,420,430,440,1200,1600,3700,3800,3800,1501,0,300.0,387.6842642638243,293.20271600002457,3801.658548999995,85612.39240506329
1757428370,1,,Aggregated,18.200000,0.000000,300,400,410,420,430,440,1200,1600,3700,3800,3800,1518,0,300.0,386.8540022259554,293.20271600002457,3801.658548999995,86748.65415019763
1757428371,1,,Aggregated,18.200000,0.000000,300,400,410,420,430,440,1200,1600,3700,3800,3800,1539,0,300.0,385.8569925536063,293.20271600002457,3801.658548999995,86833.46653671215
1757428372,1,,Aggregated,18.800000,0.000000,300,400,410,420,430,440,1100,1600,3700,3800,3800,1557,0,300.0,384.9989708137444,293.20271600002457,3801.658548999995,87061.5883108542
1757428373,1,,Aggregated,18.900000,0.000000,300,400,410,420,430,440,1100,1600,3700,3800,3800,1572,0,300.0,384.3621167404581,293.20271600002457,3801.658548999995,86947.16603053435
1757428374,1,,Aggregated,18.600000,0.000000,300,400,410,420,430,440,1100,1600,3700,3800,3800,1591,0,300.0,383.6021788384662,293.20271600002457,3801.658548999995,87593.67001885606
1757428375,1,,Aggregated,18.500000,0.000000,300,400,410,420,430,440,1100,1600,3700,3800,3800,1605,0,300.0,382.99442448971956,293.20271600002457,3801.658548999995,87525.09968847352
1757428376,1,,Aggregated,18.300000,0.000000,300,400,410,420,430,440,1100,1600,3800,3900,3900,1624,0,300.0,384.40513993349754,293.20271600002457,3853.3987909999896,87674.62623152709
1757428378,1,,Aggregated,18.000000,0.000000,300,400,410,420,430,440,1100,1600,3800,3900,3900,1642,0,300.0,384.148648822168,293.20271600002457,3853.3987909999896,88491.61571254568
1757428379,1,,Aggregated,17.800000,0.000000,300,400,410,420,430,440,1100,1600,3800,3900,3900,1647,0,300.0,384.21385606253796,293.20271600002457,3853.3987909999896,88557.54037644202
