Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758182754,1,,Aggregated,19.300000,0.000000,390,400,400,410,430,1200,1600,2100,3400,4100,4100,1837,6,390.0,438.3717261959718,292.51298399998404,4138.456667999989,108969.80783886772
1758182755,1,,Aggregated,19.000000,0.000000,390,400,400,410,430,1100,1600,2100,3400,4100,4100,1847,6,390.0,437.7603222198161,292.51298399998404,4138.456667999989,108392.51813752031
1758182756,1,,Aggregated,18.800000,0.000000,390,400,400,410,430,1200,1600,2200,3400,4100,4100,1854,8,390.0,439.44847153182326,292.51298399998404,4138.456667999989,108116.80474649406
1758182757,1,,Aggregated,17.700000,0.000000,390,400,400,410,430,1200,1600,2200,3400,4100,4100,1862,8,390.0,440.1253400993557,292.51298399998404,4138.456667999989,108526.52040816327
1758182758,1,,Aggregated,16.400000,0.200000,390,400,400,410,430,1200,1600,2400,4000,4100,4100,1878,8,390.0,442.4271976714591,292.51298399998404,4138.456667999989,109408.02342917997
1758182759,1,,Aggregated,15.300000,0.200000,390,400,400,410,430,1200,1600,2400,4000,4100,4100,1892,8,390.0,441.8151029207189,292.51298399998404,4138.456667999989,109371.06025369979
1758182760,1,,Aggregated,14.700000,0.200000,390,400,400,400,430,1200,1600,2300,4000,4100,4100,1912,8,390.0,440.8959621746862,292.51298399998404,4138.456667999989,109014.4780334728
1758182761,1,,Aggregated,14.200000,0.200000,390,400,400,400,430,1200,1600,2300,4000,4100,4100,1933,8,390.0,439.46560570563884,292.51298399998404,4138.456667999989,109021.97516813244
1758182762,1,,Aggregated,14.100000,0.200000,390,400,400,400,430,1200,1600,2300,4000,4100,4100,1952,8,390.0,438.05917263627055,292.51298399998404,4138.456667999989,108925.37756147541
1758182763,1,,Aggregated,14.200000,0.200000,390,400,400,400,430,1200,1600,2300,4000,4100,4100,1973,8,390.0,436.7025470491637,292.51298399998404,4138.456667999989,109117.78864673087
1758182764,1,,Aggregated,14.300000,0.200000,390,400,400,400,430,1100,1600,2300,4000,4100,4100,1985,8,390.0,435.86975832846343,292.51298399998404,4138.456667999989,109245.42518891688
1758182765,1,,Aggregated,14.700000,0.200000,390,400,400,400,430,1200,1600,2200,3400,4100,4100,2005,8,390.0,435.8529541511221,292.51298399998404,4138.456667999989,115587.56758104738
1758182766,1,,Aggregated,14.600000,0.200000,390,400,400,400,430,1200,1600,2200,3400,4100,4100,2023,8,390.0,435.05382053040023,292.51298399998404,4138.456667999989,115986.01334651507
1758182767,1,,Aggregated,15.100000,0.200000,390,400,400,400,430,1200,1600,2200,3400,4100,4100,2044,8,390.0,433.61958374070446,292.51298399998404,4138.456667999989,116320.28424657535
1758182768,1,,Aggregated,16.300000,0.000000,390,400,400,400,430,1100,1600,2200,3400,4100,4100,2065,8,390.0,432.2184077554478,292.51298399998404,4138.456667999989,116951.78159806295
1758182769,1,,Aggregated,17.600000,0.000000,390,400,400,400,420,1100,1600,2200,3400,4100,4100,2083,8,390.0,431.04030916178573,292.51298399998404,4138.456667999989,116973.34277484397
1758182770,1,,Aggregated,18.000000,0.000000,390,400,400,400,420,1100,1600,2200,3400,4100,4100,2098,8,390.0,430.0726411244041,292.51298399998404,4138.456667999989,117187.74880838895
1758182771,1,,Aggregated,18.600000,0.000000,390,400,400,400,420,1100,1600,2200,3400,4100,4100,2112,8,390.0,430.35009027935587,292.51298399998404,4138.456667999989,117379.67660984848
1758182772,1,,Aggregated,18.500000,0.000000,390,400,400,400,420,1100,1600,2300,3400,4100,4100,2129,8,390.0,430.74691785674014,292.51298399998404,4138.456667999989,117584.65993424143
1758182773,1,,Aggregated,17.800000,0.000000,390,400,400,400,420,1000,1600,2300,3400,4100,4100,2147,8,390.0,429.9905079590124,292.51298399998404,4138.456667999989,117833.12203074057
1758182774,1,,Aggregated,17.200000,0.000000,390,400,400,400,420,1000,1600,2300,3400,4100,4100,2166,8,390.0,429.0414623425667,292.51298399998404,4138.456667999989,117814.4566020314
