Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,7.211760999993544,7.211760999993544,7.211760999993544,7.211760999993544,998.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,7.477477000009003,7.477477000009003,7.477477000009003,7.477477000009003,38.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,7.188712999990798,7.5731809999979305,7.188712999990798,8.23867799999789,110.0,0.18801865843094456,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,7.617956000004256,7.617956000004256,7.617956000004256,7.617956000004256,998.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,6.434330999994131,6.434330999994131,6.434330999994131,6.434330999994131,38.0,0.06267288614364819,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,7,7.262886000001838,6.08954100000858,8.557573000004481,109.0,0.18801865843094456,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,8.497322000010854,8.497322000010854,8.497322000010854,8.497322000010854,542.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,7.431386000007478,7.431386000007478,7.431386000007478,7.431386000007478,38.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,7.739934999989373,7.122734333331475,6.104978999999844,7.739934999989373,110.0,0.18801865843094456,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,7.428708000006168,7.428708000006168,7.428708000006168,7.428708000006168,542.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
