Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,55.87199200000015,55.87199200000015,55.87199200000015,55.87199200000015,38.0,0.05824000842461059,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,66,65.5124813333335,64.63822999999991,66.24273700000316,110.0,0.1747200252738318,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,85.06082899999967,85.06082899999967,85.06082899999967,85.06082899999967,542.0,0.05824000842461059,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,62.40448599999837,62.40448599999837,62.40448599999837,62.40448599999837,38.0,0.05824000842461059,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,56,55.612756666666506,54.167714000001865,56.50436900000244,109.0,0.1747200252738318,0.0,56,56,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,54.944284999997706,54.944284999997706,54.944284999997706,54.944284999997706,542.0,0.05824000842461059,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,64.76098699999966,64.76098699999966,64.76098699999966,64.76098699999966,38.0,0.05824000842461059,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,54,54.19448166666522,52.57140100000157,55.80338499999726,110.0,0.1747200252738318,0.0,54,54,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,67.3450399999993,67.3450399999993,67.3450399999993,67.3450399999993,767.0,0.05824000842461059,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,55.54233999999525,55.54233999999525,55.54233999999525,55.54233999999525,38.0,0.05824000842461059,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,55,55.696832333332225,54.97239099999973,57.05118899999917,109.0,0.1747200252738318,0.0,55,55,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,54.0807430000001,54.0807430000001,54.0807430000001,54.0807430000001,9040.0,0.05824000842461059,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,21.94501099999968,21.94501099999968,21.94501099999968,21.94501099999968,400.0,0.05824000842461059,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,63.364380000002996,63.364380000002996,63.364380000002996,63.364380000002996,999.0,0.05824000842461059,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,53.24252899999493,53.24252899999493,53.24252899999493,53.24252899999493,38.0,0.05824000842461059,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,67,66.39337933333185,64.91478000000228,67.1402029999939,110.0,0.1747200252738318,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,23.16596700001128,23.16596700001128,23.16596700001128,23.16596700001128,9044.0,0.05824000842461059,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,55.54540699999677,55.54540699999677,55.54540699999677,55.54540699999677,416.0,0.05824000842461059,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,57.98955699999908,57.98955699999908,57.98955699999908,57.98955699999908,998.0,0.05824000842461059,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,66.29294600000435,66.29294600000435,66.29294600000435,66.29294600000435,38.0,0.05824000842461059,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,56,55.58012099999843,54.202083999996375,56.30373400000366,110.0,0.1747200252738318,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,59.31899000000129,59.31899000000129,59.31899000000129,59.31899000000129,768.0,0.05824000842461059,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,23.670711000001177,23.670711000001177,23.670711000001177,23.670711000001177,38.0,0.05824000842461059,0.0,24,24,24,24,24,24,24,24,24,24,24
