Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,5.575462999999559,5.550195999996769,5.521672999989846,5.575462999999559,110.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,7.004552999987368,7.004552999987368,7.004552999987368,7.004552999987368,767.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,6.099243000008414,6.099243000008414,6.099243000008414,6.099243000008414,38.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,5.74121200000377,5.610339333334953,5.500463000004174,5.74121200000377,109.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,8.10902399999236,8.10902399999236,8.10902399999236,8.10902399999236,999.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,6.91666299999838,6.91666299999838,6.91666299999838,6.91666299999838,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,5.6688429999951495,5.587672666663934,5.525722000001565,5.6688429999951495,110.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,7.0476740000060545,7.0476740000060545,7.0476740000060545,7.0476740000060545,998.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,7.497544000003131,7.497544000003131,7.497544000003131,7.497544000003131,38.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,6,5.9909290000064175,5.681222000006869,6.152843000009511,110.0,0.14957359103645784,0.0,6,6,6,6,6,6,6,6,6,6,6
